10631271	中艺鼎盛	555358.00000000
12658632	东维力	554665.00980000
10994506	矜夜	554542.85666667
11027483	提拉米（TLAMEE）	554276.60713333
10482795	御羊	554275.34966667
10192984	润洁	553748.34880000
7830374600	惠骏堂	553189.40476667
11031033	Greennose	552426.26276667
10259212	莎普爱思	550857.14503333
10277514	童涵春堂	550578.20590000
10192039	盈康	550444.53856667
10794780	SCOIATTOLO/寻度	550177.60646667
10062059	犹敌	549881.24416667
10956064	祠善堂	549845.54683333
10292776	保护康	549784.73503333
10016348	OMEGATREASURE/欧淬恩	549455.91666667
10833505	GHZ	549171.58733333
10882714	济唐苑草	548531.00210000
10347997	中医博士	548530.11523333
12665429	春潮（chunchao）	548518.03080000
10976287	康康云	548497.72713333
10841628	华森	548129.30423333
10222954	蕲都御艾堂	547842.28673333
10143286	洁瑞	547377.49546667
10122099	KOWA	547354.11713333
10782456	中恩	546683.60156667
10281986	泰诺林	546430.20883333
10969042	HUIYING OUTDOOR/辉鹰户外	546387.07833333
10566725	益夫净	545983.87280000
10977049	FLANMY	544569.31843333
10567750	紫鑫	544144.17736667
11004494	辛盾	543867.53546667
10848282	Emergen-C	543642.23820000
10848282	Emergen-C	543642.23820000
10783148	汉宫燕	542898.39830000
10700564	SOLGAR	542769.27976667
10700564	SOLGAR	542769.27976667
10021131	Keep	542720.34236667
10660885	来和悦康	542075.42400000
12662166	Gaemi	541615.77780000
10075382	铍特舒	541387.14030000
10135766	iWOWN/埃微	541274.19016667
10380620	越洋	541043.50700000
10952031	御福宛艾	540046.79183333
10500725	可萌兔	539504.99466667
10729162	聪慧牌	539435.13350000
12657627	安康信	539337.05856667
11024498	金牌一条根	539068.65380000
11024498	金牌一条根	539068.65380000
10940031	石崎秀儿	539061.97720000
10646810	BIO ENERGY/佰纳吉	538903.27510000
7830374587	迦唐	538291.65333333
12657068	AEM（家庭保健）	538214.77976667
10121556	石药	537894.05540000
10773222	百仕易	537651.02420000
10506562	荣和堂	537229.29743333
10412073	官燕栈	537098.37603333
10194628	眼博士	536405.72916667
10598459	Naisian	535996.40280000
10583317	口宝	535585.30613333
10847512	AUFU	534604.77430000
10628666	兰美抒	534310.31086667
12660679	吕家贴	532802.17500000
10978533	彬万	532462.48053333
10343323	通慈	532372.43780000
7830374610	氧气豆豆	532202.30750000
12665021	鹿锦煊	532190.91620000
10418540	牛鲨	531879.07630000
10074240	脑白金	531525.41790000
10117142	anlimosion/艾利莫森	531172.84166667
12665388	艾尔莎	530904.79630000
10056651	ollery	530196.10063333
11028024	 Kirkland柯克兰	529604.15033333
10566513	美舒律	529331.65823333
10358855	九蜂堂	529011.05873333
10661563	G5 CONXEGN	528816.66666667
10225497	济明堂	528653.15620000
10628402	珈祁堂	528152.64073333
12658641	玫满	527868.08680000
10384649	花初良	527343.01826667
10745045	优卡丹	526384.87410000
12654607	不舍爱	525744.09090000
10626143	御传堂	525511.91083333
7296507586	知江堂	525153.15293333
10976468	善酵	524545.11986667
10642223	亿家友	523305.25000000
10835108	护彤	522639.59273333
10570187	CAUDALIE/欧缇丽	522547.73323333
10134229	多克	522222.41580000
10156625	燕澜坞	520093.69170000
10338195	汉森	519910.64756667
10270075	和成恒	519390.88676667
10478156	赤尾	519044.34256667
10794905	沁水岸	518992.28536667
10959100	益君康	518558.48600000
10051005	AFC	517993.75476667
10051005	AFC	517993.75476667
10046079	艾爵	517790.51970000
10731015	东崎汉方	517655.05686667
10085567	恩倍亲	517534.17690000
10998964	好前景	516095.15216667
11023198	复活草	515940.05086667
10737013	新华康林	515825.66873333
12663552	Visionace	514438.58333333
12663552	Visionace	514438.58333333
10771563	天方	514238.78660000
10384851	joyslim	514183.09093333
10410323	coco/可靠	513907.16906667
10727536	兴喜	512743.33333333
10340699	Honeywell/霍尼韦尔	512581.01983333
10246994	佳普	512494.49480000
10124321	旗黄	511192.56280000
10999567	喜雕	511040.20000000
10582382	Lfcare/莱弗凯	510906.93393333
10912738	康富来	510610.50003333
10947426	联环	509641.64320000
10695514	Zeiss/蔡司	509555.90090000
12660649	KYUNG NAM PHARM.CO.LTD.	509336.07066667
12660649	KYUNG NAM PHARM.CO.LTD.	509336.07066667
10253402	UNIKALK	508859.04586667
10253402	UNIKALK	508859.04586667
10636397	暖心纪	508705.56696667
10220544	良济	508173.68813333
7830374614	达益喜	507963.05905000
10135847	点邦	507810.41593333
10838497	康比特加速	507642.88353333
10565512	jijia/吉家	507413.23153333
10704484	一正堂	507273.07186667
11019110	Utour	506970.08446667
10667214	冀德福	506634.25843333
10589301	SATISFYER	506545.90276667
10695945	Royalstar/荣事达	505397.60043333
10212748	锐变	504858.11253333
12662898	TAIGUI MEDICINE/泰贵医学	504823.83333333
12665295	贝旭（BEXUN）	504812.62160000
10433920	秀水仙子	504422.16093333
10985500	左良	503685.44240000
10103207	AISAN BIRD’S NEST/艾尚燕	503507.29363333
10714687	文妃徉	502417.78446667
10296521	manuka health/蜜纽康	502275.09613333
10798282	康益莱	502143.83333333
10122258	和治	501829.23763333
10704319	灸	501806.36430000
10930319	宏兴（地毯）	501651.64876667
10033155	草伊颜	501122.97396667
10302374	CELECARE/施乐康	501115.60360000
10958898	布衣世慈	500597.90480000
10051469	群星	500250.37610000
11011605	Citracal	499983.85200000
11011605	Citracal	499983.85200000
10380775	四明山	499777.35386667
10338634	迪傲	498267.54623333
10344141	视康	497810.20780000
10702671	春花	497456.47576667
10152627	FAMA	497237.63630000
10101718	纤密码	497104.65956667
10306994	KEMUL/科姆龙	496352.22496667
10360720	EXDOLL	496006.08110000
10706688	要之源	495952.70486667
10939139	国心堂	495697.90906667
10783325	聚广德	494910.70326667
12659233	十善村	494802.45496667
10983404	羽心堂	494084.45670000
10370650	秦鼎泰	494076.98766667
10288678	Lightdot/亮朵	493932.96766667
10854759	gfm	493850.14933333
10294365	享趣	493307.81820000
1705978165	昌齐	493059.18226667
10336153	福施福	492957.12753333
10354361	Adrien Gagnon/枫之宝	492590.98566667
10354361	Adrien Gagnon/枫之宝	492590.98566667
1105380485	平直堂	492571.91696667
11031361	慕凝（数码）	492368.22923333
10296617	一庆堂	492051.15293333
10938133	Neo/可视眸	491729.02096667
10873033	麦纳费森	490478.62300000
7830374602	万大	489935.25086667
10719204	Kindeal/健典	489395.92886667
12661144	家医美（JIAYIMEI）	487767.12500000
12659069	康必得	487740.59883333
10776910	罗浮山	486605.37530000
10366504	恩惠	486432.99600000
10064158	百纯萃健	486171.01436667
2878629668	益奇佳	486072.82093333
10237430	ZODELO/造得乐	486038.39433333
10971197	FLUMETHOLON/氟美瞳	485749.33686667
10703380	普济堂	484840.99660000
10927879	哈药六	483730.10790000
10955549	津世颜	483560.97200000
10970979	HOOMAG/赫美娇	483227.33206667
10053065	elelen	481725.92090000
10967005	nimicollagen/日弥	481462.41833333
10457059	SPIRIT	479570.83290000
10625194	伤迪	479253.48810000
2328128693	哈慈（医药）	478907.80930000
10624699	美克	478898.25520000
10874893	靓思雅	478762.78950000
10654702	脉管家	478533.70853333
10787916	八韵草	478034.85993333
7830374606	AZO	477242.22873333
7830374606	AZO	477242.22873333
10634759	蜜曰	477146.46520000
11031517	昭达觉乐	476403.14583333
11027229	驼宝	476168.05583333
10699626	一家	475856.59833333
10943380	金康速力	475353.21676667
10197582	Biopharma	475207.02026667
10197582	Biopharma	475207.02026667
10408326	505	475156.78323333
10418890	达乐	475061.58463333
10218935	Fruits Daddy/果果老爹	474492.47986667
10347426	OHROPAX	474065.83013333
10707745	柯克兰（美国）	473674.16170000
10735569	满德斋	472209.31943333
10570187	CAUDALIE/欧缇丽	472036.89990000
10190876	恩辉	471609.89943333
10713974	乐佳善优	471546.93036667
10193619	SINOVO/思沃	470275.53156667
12660291	二十八辰	470202.00000000
10909747	怡美堂	470017.50000000
10193004	盟迪奥	469944.90383333
10838428	Saints Days/瑞扬	469922.88463333
10238578	念初堂	469698.09886667
10121159	和兴	469310.76213333
10961568	康亲堂	469265.56250000
10424767	云工匠	469180.53543333
12657679	美滋林	468818.09103333
12653445	宠燕堂	467926.83683333
10154737	伊藤良品	467684.57913333
7635393392	ON/奥普帝蒙	466400.86770000
12656863	i·sens	466363.92750000
10768877	优能	466354.40693333
10783483	舒耳客	466249.32143333
10562793	Loving World/爱世界	466167.28096667
12658489	赛可平	465705.07530000
10340697	萱草	464687.82420000
10936951	养庆堂	464620.33303333
12659589	企鹅君	464560.15610000
10722031	药益宝	464441.71896667
10517604	湘尔康	464404.37030000
10769089	星天使	464318.45870000
10060847	婉慈	463220.80673333
10121636	达仁堂	462883.70980000
10775160	今华	462168.48123333
10159026	晟珍堂	462070.21933333
12665206	善工（SHANGONG）	462030.74356667
10288112	Difiney/蒂芬妮	460761.62483333
12655227	小佰太能	460758.38806667
12658407	俏乃儿	460185.79940000
12657846	徽之盛	459906.05346667
11027922	盐阜	459670.73093333
10151488	永禾康	459641.50233333
10954828	herbaland	459570.69340000
10954828	herbaland	459570.69340000
10576432	健缘	459270.75143333
10629229	瑞博	458450.90450000
10967926	吉乐熊	458410.83883333
10841858	PanHealth/益诺	458098.84980000
10867878	善元堂	457923.26743333
10269767	宝树堂	457695.70893333
10711335	钰美泰	457456.48616667
11024853	witsBB/健敏思	457234.76746667
12660262	日加利	456830.66166667
10079352	康生缘	456517.70480000
12660175	汗青堂	455431.27613333
10800283	韩草堂	455296.48566667
12658368	优屹科技（UE）	454811.05436667
10784870	FLAEM/菲拉玛	454760.79473333
10355131	佛罗林	454387.54743333
10499354	位元堂	453817.79286667
10192404	维康	453792.52050000
10662241	初蕊	453027.62840000
10983392	本道元	452581.54976667
10976074	康霞	452185.22100000
10911784	开颜	452154.41760000
10154521	coc	451923.31216667
10369775	金寿堂	451809.77706667
10964715	魔品	451789.04226667
10731418	Venus Recipe	451635.01763333
10731418	Venus Recipe	451635.01763333
10742134	神坊	451610.49490000
10558926	Dr.Dunner/端娜尔博士	451607.39166667
10558926	Dr.Dunner/端娜尔博士	451607.39166667
10109009	爱蓓优	449699.86630000
10120283	恒毅	449575.46823333
11030890	3Q（日用）	449470.70346667
10035915	熊先生	448470.70006667
10898887	墨源	448411.48266667
10056110	京顺堂	448406.29140000
10269784	红鸭子	447964.14340000
10637777	欧勒	447659.50266667
10939225	乐敦清	446983.30880000
10726310	peTmos/皮特莫司	446618.51953333
10505198	慧派	446442.21666667
10508803	信益康	446436.50660000
12665090	北极熊（NORTH BEAR）	446077.67333333
10573045	Pelvifine	445835.31220000
10981836	newliann/纽利安	445725.94603333
12665494	公在邺	445068.62500000
10957964	贝克大夫	444520.80040000
10679080	幽研素	444248.34046667
11007258	六只燕子	444068.67593333
10939243	Digestive Advantage	444045.98263333
10939243	Digestive Advantage	444045.98263333
10145655	scian/西恩	443454.09986667
10190790	雅培益力佳SR	442802.66666667
10640356	HIGHSSANT/高颂	442303.54206667
12656446	赵保芸	442242.43860000
10624763	爱丽	441665.54783333
10264075	金斯利安	441646.83410000
10007922	华帅	441543.66940000
10975210	驿鹿	441219.66116667
10560390	塞上西域	440991.87280000
10625159	古汉	440417.94290000
10345032	Kamblex/康百力	440171.16766667
10984095	Best Naturals	439470.05293333
10984095	Best Naturals	439470.05293333
10372349	蒙面小熊	439039.94216667
10068321	blh/北仑河	438689.47703333
10559953	Vitamore/维他多	438214.85186667
10559953	Vitamore/维他多	438214.85186667
10650323	雅杂根布	437514.00000000
11013173	芸萤	437497.30586667
10787357	SHOYO	437381.58333333
10933794	Waitrose	436404.44250000
10933794	Waitrose	436404.44250000
12657142	艾点	436398.63033333
10913667	余仁生	436127.66166667
10482973	怪大夫	435368.41893333
10940172	宏草堂	435128.99930000
12660298	归原上品	434691.43496667
10921545	互康	434592.63833333
10356231	Auberge	433712.08946667
11030660	惠寻	433553.70220000
10052833	mollers	433184.29840000
10052833	mollers	433184.29840000
10577148	蕲珍阁	433166.43150000
10134077	CLB/古宇纯	432447.98956667
10306450	蒙佩尔兰	431588.25270000
10001861	雷特伯恩	431260.38373333
10153614	华汉方	430907.69333333
10701064	Coromega	430896.14826667
10701064	Coromega	430896.14826667
10212062	GreenDays/绿．叠．子．	430715.56940000
10833324	情趣恋	429199.53190000
10219756	达心堂	428196.90830000
10726601	幸福	428188.10523333
12660608	聚康达	427723.07650000
10845789	晶珠	427646.18670000
10946883	GLOSEN	426886.75000000
10122680	mannings/万宁	426477.73686667
12656369	养生日记	426258.63916667
35329341	南玻	425667.61803333
10417454	巢之安	425413.31760000
5799894486	默芬	425325.25820000
10533845	欢夫	423349.54243333
10305975	康金瑞	423212.32656667
12663536	得百安	423076.33566667
10522028	SEMFA YASEBO/四方养生宝	422540.51033333
10438951	晨隽堂	422233.98393333
12665527	同贝（TONPEI）	422061.83823333
10581282	KARDIZPO/康浦	421739.19643333
10917801	scivation	421432.59253333
10917801	scivation	421432.59253333
10355934	老农杞	421342.05063333
12659248	夏咚	421315.12623333
10939378	苏宁极物	420995.09100000
10398664	EURSON/优盛	420161.59470000
10756487	Meiji/明治	420034.67243333
10757425	京万红	419505.91746667
10096039	伽勃	419247.71193333
10963202	雅贝诺	418927.29193333
11031607	思莱宜	418647.74940000
10193049	阿尔发	417863.95823333
12665537	柏美星	417646.34133333
10912581	云禾堂	416513.18516667
12656117	泰帅（TAISHUAI）	416422.32866667
10292668	XIN DI LANRUN/欣兰润	415666.37120000
10943378	金笛	415186.51333333
10407441	修正健康	415045.32446667
10259263	艾六天	415032.09900000
10918020	Sweet Color	414907.74950000
10251216	思创科技	414877.19740000
12656889	健医师	414786.58273333
10125360	天天清	414679.50806667
10487900	活玉	414057.97503333
10511802	贵臣	413652.87520000
10073555	瑞百年	413204.80796667
12659331	万古堂	413178.11946667
10956687	Creekside Natural Therapeutics	413156.20243333
10956687	Creekside Natural Therapeutics	413156.20243333
12661506	暖姬	413087.22413333
12659007	蜜念	412662.19036667
10943605	乐力	412481.94406667
10224068	宏济堂	412465.56200000
10476788	saseco/三生蔻	412246.74150000
10214370	KADAS/卡丹斯	411900.84483333
12658607	同仁润	410981.75596667
10730549	leye/小心眼	409454.68673333
10958325	沐锦堂	409252.42920000
12661316	呼噜圈	409063.66963333
12654805	INTIMTSKIN/亲肌	408960.67040000
12654789	臻宝阁（医药）	408919.71850000
10633677	嘉德	407762.67846667
10488324	爱慈	407745.47923333
12656437	一呵（母婴）	407494.04460000
12660033	盛汇堂	407246.69200000
10866845	江楠枫	407068.51196667
10507242	凯妮汀	406959.26073333
12658789	靓冕（居家日用）	406721.29916667
10475206	凌修堂	406698.30136667
10937156	颜如燕	406187.15720000
10738432	北国雪珍	405786.25916667
10180829	安爽利	405576.44303333
10203853	JZW/甲正王	405452.71500000
10920154	鑫瑞征	404970.77223333
10078040	Romantic cherry/浪漫樱桃	404860.81933333
7830374605	Sun Seasons	404509.50000000
7830374605	Sun Seasons	404509.50000000
10413189	pitta	404357.48706667
10684946	鹏彤	403591.71180000
10292036	BKW/彼康王	403586.85003333
10047966	知蜂堂	403463.86463333
10713223	Ready-q	403413.41386667
10555286	玛莎妮娜	403151.37500000
10124852	新肌饮	402606.79176667
10840916	Yalih/雅丽	402543.16256667
10952887	万业强	402498.49076667
10256515	雅博人	402412.52560000
10188623	Dr.Peter Hartig	402195.54556667
10188623	Dr.Peter Hartig	402195.54556667
10866257	SRIEX	401983.38763333
10495522	苍松	401497.44796667
10347394	Konsung/康尚	400575.21776667
10575767	pittamask	400448.49603333
12663832	仙特明	400225.92993333
10360342	WOTION/华盛	400157.95343333
10575117	Wellohibio/惠优喜	400076.20066667
10916735	USANA/优莎娜	399721.10910000
10916735	USANA/优莎娜	399721.10910000
10296124	蓝湾润节	399715.51666667
10267847	丁医生	399574.92650000
12655173	胶膳堂	399539.78253333
10870258	程海湖	399393.97136667
10588040	HOT	399200.62363333
10913283	冀荣	399014.25713333
10912875	LK	398475.29276667
10352914	和雅	398368.72890000
10269012	Mint	397816.44093333
10626055	舒巴宁	397558.15410000
10348966	君碧莎	397107.94290000
10973388	五洲人	396756.41060000
10258743	职安康	396633.17473333
10145380	modoo med/萌动	396486.36196667
10054374	康利健	396393.35040000
12657317	宫廷晟方	395811.69253333
10274964	双吉	394858.63700000
10645236	艾芯	394826.87693333
10378106	廿一轩	394206.15693333
10490781	Cnkaite/世纪凯达	393951.99923333
12658588	夜の渉	393029.38693333
10347683	腾药	392938.63153333
10113517	诺特兰德	392529.95320000
12658961	活乐优	392399.56443333
12657636	沐逸堂	391156.11213333
10588040	HOT	390727.26926667
10202295	益博士	390352.92703333
10765098	京都	390199.50743333
10706301	德昌祥	389498.63853333
10550984	Odag/奥德琦	389382.52640000
10745633	MHD	389177.27500000
10845148	金诃	388651.26966667
11015129	臻香福	388556.26620000
11030765	施奈邦	387739.44360000
10598020	GC	387561.35933333
12663192	达令燕	387454.42996667
10495043	世康特	386315.11900000
10552819	MUTANT	386061.71570000
10199911	军研	386057.45440000
10654796	攀高	386019.49556667
10934795	YIN YUNG FONG/燕容坊	385950.86190000
10236534	DIGOOSE/典吉	385737.06680000
10413959	海力生	385438.99590000
11030583	同仁卫	385050.73386667
10977003	TJhyml	384642.81893333
10420244	Candeon/凯电	384161.69506667
10820378	苗锐	384116.08756667
10486848	双愉	383868.95710000
10058662	芝人堂	383521.59336667
10863512	永刚	383413.50563333
12659420	纪善堂	383402.98516667
10137650	CREATED BY MODE DESIGN	383280.40966667
10704064	黄氏	382733.62016667
10513289	DEEP BLUE HEALTH/深蓝健康	382599.86333333
10845895	GO healthy	382516.79443333
10845895	GO healthy	382516.79443333
10462128	QGOO/Q果	382196.41880000
12658963	霸点（服务）	382110.25896667
10270041	李良济	382046.70446667
10501866	K-MAX/康麦斯	381861.59606667
12660922	NICORIO	381154.30956667
12660922	NICORIO	381154.30956667
12660109	植小妹	380863.79340000
10317402	映月	380575.00000000
10050501	燕之屋	379711.71803333
10718594	KingDrink/海王金樽	379510.88940000
10894760	鸿遍天	379256.16936667
10702178	月月舒	378897.12510000
10707372	回客多	378632.15956667
10245199	DTC/东泰	378623.36766667
10584465	金恩贝施	378156.65896667
10498780	intimateline	377636.24666667
11004955	menthogel	377633.00706667
10494693	皇圣堂	377483.55560000
10943638	何济公（医药）	377413.03550000
12655141	Self Omninutrition	377118.79426667
10413919	冠桦	376753.56183333
12660315	MantraPharm	376637.86486667
12660315	MantraPharm	376637.86486667
10552127	8H	376343.34613333
10731471	FORCE FACTOR	375942.07050000
10731471	FORCE FACTOR	375942.07050000
12654644	查仙	375501.19983333
11008095	徽熊	374998.99203333
10048464	御信堂	374986.32280000
10199637	TOWARDS EXCELLENCE/迈卓	374956.15776667
10447282	ALESHENG/爱乐生	374575.98170000
10059680	中美史克	374336.32233333
10230964	Omecon/欧美康	374308.30940000
10414702	秦鲁	373280.11076667
10369900	佰安乐	372824.88193333
10082729	NEO－MED	372690.39083333
10188627	BLUE SAIL/蓝帆	372214.82756667
12659288	康悦宁	371929.12933333
10589091	秦仁堂	371737.22523333
10077819	普安康	371151.67656667
10262804	SAYYES/欣奕	370640.05893333
10026201	张瘸子	370571.30000000
10864469	华素制药	369814.52843333
10409012	恒亮	369701.61346667
10641611	Chaifoo/蔡府	369679.69860000
10768760	百花	369458.87676667
7830374613	Denps	369454.55716667
10121943	D－Cal/迪巧	369291.23586667
10767231	怀府人家	369203.80640000
10940989	康德瑞琪	368881.32840000
10847534	德致	368826.37253333
10515195	蓉立方	368803.59463333
10133185	苗乡	368367.44900000
10364337	Mepiform/美皮护	368191.05323333
10564914	natural beauty/自然美	368085.23810000
10669131	诚敬	367938.79093333
10482941	Baby Fun/贝缤纷	367843.45803333
10814412	SOLOVE	367284.59186667
10552103	NATROL（美国）	367078.21203333
10552103	NATROL（美国）	367078.21203333
12659339	焕妍	366886.37740000
10642049	万泽双奇	366673.07743333
10309342	HANWEJA/汉维嘉	366447.49533333
10978651	ENCARE	366436.32250000
10978651	ENCARE	366436.32250000
10333453	Sun/太阳	366188.83373333
10612017	汉培堂	366131.53333333
10340623	红帆	365736.60050000
10396797	刘药师	365731.62796667
6770107772	如爵（家电）	365501.26330000
10548900	蜂乃宝	365295.00000000
10383224	M-FINE/迈帆	364913.65253333
10266385	SIMEITOL/姿美堂	364870.90863333
10273969	三江源	364852.22620000
10143389	天施康	364807.96576667
10368011	赣珊瑚	364607.48200000
10387677	会吉	364575.03376667
10082124	爱脐	364496.61196667
10916912	昕科	364470.42926667
11031041	亲黛（成人用品）	364293.12810000
10971457	替美	363819.07393333
12659375	sleevestars	363603.48790000
10932406	保益真	363329.24793333
10658611	友邦	362946.36743333
10073807	稳豪	362936.41026667
10930255	大汉酵素	362926.32983333
10866839	泰康	362406.02756667
10636393	泽信堂	361294.08323333
10128871	GPROJECT	360573.00260000
10190856	铍养宁	360037.61490000
10840740	温县铁棍山药	360033.53960000
10560022	力斯顿	359888.29643333
10649852	伊莱康	359726.96666667
10362205	沐舒坦	359601.55270000
10936830	Member	359492.91830000
10140460	Green Baby/格林宝贝	358725.64486667
12665517	独亿（DU YI）	358538.33333333
12660644	熊晴宝	358258.62303333
10548363	舒极	358170.22483333
10192818	程海	358124.66936667
10227317	御之蓝	357368.93073333
10663993	贝儿热	357365.37000000
10571513	新汇	357047.17476667
10284184	贯康	356701.66666667
10231312	THK.HEALTH/善唯斯	355946.30483333
10149552	会好	355701.72036667
10122880	美体康	355594.66333333
10772700	中德	355581.80720000
10448663	BNERK COMPANY	355484.76373333
10014643	鑫烨	355207.32503333
10868681	Karibee	355005.07396667
10697373	DB	354974.85093333
10986686	施亿康	354931.98150000
10439409	ARTHUR ANDREW	354667.42840000
10439409	ARTHUR ANDREW	354667.42840000
10882613	forenee/芙汭	354483.25313333
12655040	岩崖	354240.35936667
10486951	福事多	353905.74080000
10304770	篮勃士	353701.51066667
10122917	柯诺	353590.53333333
10207137	舒莱	352973.11940000
10214943	DNZ	352939.74553333
10986174	Optimal Solutions	352821.14393333
10986174	Optimal Solutions	352821.14393333
11012610	佰草令	352674.29963333
10723886	旺旺	352118.33290000
10720534	百草纪	351687.91133333
10234035	NZGOLDHEALTH	351352.71400000
10271513	万年船	351157.90470000
12656733	欢韵（医药）	350740.30763333
11006662	致济堂	350724.88793333
10852546	Holland＆Barrett	349760.33690000
10852546	Holland＆Barrett	349760.33690000
12653580	仙仙水	349585.23423333
10073916	悦己坊	349570.69056667
12657322	华北宫灯	349548.09893333
10127607	NOX/诺丝	349259.10090000
12658274	稻承	349241.20610000
10780420	WarmPlus	349237.30096667
10218303	绿莹	349076.42580000
10693532	港禾	348860.19340000
10924787	仲景养生坊	348813.97163333
12660537	暖航（家电）	348131.16666667
12663121	春桔（保健品）	347366.43276667
10940921	绿窈	346441.46193333
10667716	怀知堂	345161.54136667
10045607	svakom	345087.34803333
10932710	锐盾	345067.07730000
10121943	D－Cal/迪巧	344839.30566667
10438205	纸约	344727.24910000
10414245	Travellight	344311.53710000
10618741	久泰	344132.99783333
12665569	牙酷（YAKU）	343980.85456667
10943437	OPPO/欧活	343931.02690000
10639900	隆顺榕	343381.93836667
11030729	H@PPY DIARY/快乐日记	343377.17410000
12660379	GUANJOY/冠悦	343344.94270000
10724467	东信	342432.22203333
10333155	苗冠	342147.58883333
10938320	淘气猴	341689.84743333
10419758	费雪派克	341601.04826667
10367257	酷视	341364.96333333
10156290	Bothyoung/宝诗嫣	341236.69446667
10420986	生命城堡	341011.49506667
10482145	恩济堂	340999.54816667
10621897	天树	340986.24513333
10078735	金凯瑞	339578.06603333
10252444	Wyeth/惠氏	339211.15860000
10919462	姜力	339176.70133333
10597236	阿瞳	338323.22686667
10522658	高博士	338176.58216667
10441019	怀道居	338140.60013333
10014082	若狐	338089.49213333
10264110	蜂之语	337539.68136667
10929778	Fun Factory	337360.92643333
10196581	曲善宝	336786.11696667
10475218	优至美	336764.54113333
11031594	善巢	336742.01206667
10912750	汉方	336415.61470000
10051839	正稳	336267.56410000
10527572	阿芙	336160.40530000
10315119	MEO	336046.93823333
12663226	新适确得	335711.91523333
11026456	BII	335457.43566667
10134113	保心安	335055.77006667
10803062	Crystal Star	334877.60896667
10803062	Crystal Star	334877.60896667
10522088	蜜恩凡	334846.95166667
10931408	双鹤	334734.47303333
12658497	镇参崖	334438.78416667
10955125	榭兰燕	334397.40383333
12654708	简汇	334177.47476667
10433470	DAISY FSMP/冬泽特医	333834.18003333
12656070	吉姆龙（JMRON）	333706.03503333
10235393	智贴	333372.12126667
10053826	艺福堂	333333.54720000
10273708	Qralcare/艾尔	333227.24316667
10974252	王九正	333163.43636667
10433587	恒杞发	332587.98543333
10499805	鼻博士	332362.00020000
10937616	绮芙莉	332328.28260000
10558595	必然宁	332119.35266667
10208605	Arooxy/艾润科技	331946.59373333
10357142	御参坊	331515.26916667
10488781	尼亚人	331049.08146667
10942798	敏昂	331043.34850000
11003259	浩宁	330805.96003333
10912754	斯强	330682.91696667
12659716	New U Life	330142.23553333
12659716	New U Life	330142.23553333
10696669	力保健	330104.16853333
10418640	博凯维康	329768.54116667
11030595	冰匠(医药保健)	329681.82423333
10053516	王卫生	329668.64970000
10927490	LUEDLO/莱德洛	329445.48320000
10813411	乐为	329414.87496667
10565950	珍全堂	329401.39666667
10281748	多合	329345.82363333
10998328	普瑞阳光	329281.94663333
10405332	酷柏	329204.99703333
12653341	波泽康	328836.65606667
10776595	英华融泰	328236.47080000
10736527	RED SEAL/红印	327929.57446667
10274350	砚七	327175.41313333
12659473	宏芮	326932.50000000
10786779	madeline hill/玛德琳希尔	326381.73506667
10937183	SEED/实瞳	326113.53420000
12658486	Color Baby	325809.28616667
10267900	卓玛拉	325627.79006667
10560580	Sdoma/斯途玛	325606.88796667
10368703	乐活时光	325376.77356667
10583927	待见	325081.79256667
10265382	SUGEN/苏根	325019.94026667
10498729	Love Beget Love/黄金分割点	324946.55376667
10051331	天天乐	324694.32180000
10334608	和厚祥	324655.08810000
10373221	舒尔丹	324063.46383333
10069393	健朗	323977.83173333
10864602	HUASUN	323970.86920000
10707520	安太医	323266.14740000
10127142	BEES COMMUNE/蜜蜂公社	322916.36776667
11017362	中参	322582.86643333
10548912	ZINI	322539.28726667
10047357	蜜月（法国）	322438.20413333
10047357	蜜月（法国）	322438.20413333
10860555	AREBELA/艾瑞贝拉	322252.03260000
10736794	集迅	321857.59793333
12665375	尚杰（Shangjie）	321825.45143333
10567383	立善	321319.91666667
10056690	蓝湾	321307.94903333
10130368	洁必康	321068.59166667
10954155	勃思悦	320938.51620000
10847515	Doctor Life	320473.18976667
10772531	Jifro/洁芙柔	320283.64820000
10419701	宜美健	320125.44183333
12653561	药喻堂	320071.08980000
10634414	智龙堂	319986.99110000
10357862	大漠红	319837.63236667
10264981	大象	319668.38813333
10866432	奥托博克	318965.82906667
12657737	吗丁啉	318814.66826667
12658236	诺威娜	318561.75526667
11003171	雪农草	318557.17296667
10737794	艾康沙棘	318123.98710000
10138049	YOU CAN TRUST/优康德	317833.21893333
10150982	鑫脉康	317657.50926667
10924442	好管家	317558.98403333
10410443	BRAVAT/贝朗	317508.21590000
10192487	金都	317445.55166667
10649181	瑞特	317333.59600000
12665503	史迪克（SHIDICO）	317213.88190000
11023631	阿莫顿	317130.26986667
10968566	西帕	317061.98380000
12665576	怡辉（YIHUI）	317057.48286667
10278249	珍善元	316915.79530000
10862086	yacool/雅酷	316823.29696667
10809604	辰龙	316699.18226667
10362698	优创	316439.86060000
10629984	京生	316322.94580000
10940152	独爱/DUAI	316073.35730000
10592786	宜简舒	315981.86603333
12656187	鑫大陆	315785.96120000
10972350	herbapex/好护士	315263.80910000
10540363	GL/格朗	315164.35716667
10985302	MEDENTAL	315112.39583333
10577568	仙知	314794.96310000
10147009	九生堂（保健品）	314596.63966667
10768104	Trauemy/创尔美	314481.24546667
10755473	纯本元养	314171.26340000
